Delta,Time,CPU_FREQUENCY_0,CPU_FREQUENCY_1,CPU_FREQUENCY_2,CPU_FREQUENCY_3,CPU_FREQUENCY_4,CPU_FREQUENCY_5,CPU_FREQUENCY_6,CPU_FREQUENCY_7,CPU_USAGE_0,CPU_USAGE_1,CPU_USAGE_2,CPU_USAGE_3,CPU_USAGE_4,CPU_USAGE_5,CPU_USAGE_6,CPU_USAGE_7,SYSTEM_POWER (Watts),TOTAL_MEMORY,TOTAL_SWAP,USED_MEMORY,USED_SWAP
201,1764519639967,3204,3204,3204,3204,3204,3204,3204,3204,13.636363983154297,9.523809432983398,0,5,9.523809432983398,9.090909004211426,4.761904716491699,0,5.984857082366943,17179869184,0,10242752512,0
203,1764519640169,3204,3204,3204,3204,3204,3204,3204,3204,10.526315689086914,30.000001907348633,10,9.523809432983398,0,0,0,0,5.984857082366943,17179869184,0,10242637824,0
204,1764519640372,3204,3204,3204,3204,3204,3204,3204,3204,10,10,10,0,0,0,0,0,5.984857082366943,17179869184,0,10242654208,0
201,1764519640577,3204,3204,3204,3204,3204,3204,3204,3204,9.523809432983398,4.761904716491699,4.761904716491699,0,0,0,0,0,5.985906600952148,17179869184,0,10242637824,0
200,1764519640779,3204,3204,3204,3204,3204,3204,3204,3204,45,40,33.333335876464844,33.333335876464844,65,57.894737243652344,42.105262756347656,40,5.985906600952148,17179869184,0,10269212672,0
200,1764519640979,3204,3204,3204,3204,3204,3204,3204,3204,20,10.526315689086914,15.789472579956055,10.526315689086914,23.809524536132813,14.285715103149414,10,14.285715103149414,5.985906600952148,17179869184,0,10355458048,0
204,1764519641179,3204,3204,3204,3204,3204,3204,3204,3204,10.526315689086914,15.000000953674316,10,10,10.526315689086914,5.263157844543457,0,0,5.985906600952148,17179869184,0,10355507200,0
203,1764519641385,3204,3204,3204,3204,3204,3204,3204,3204,25,23.809524536132813,28.571430206298828,22.72727394104004,14.285715103149414,9.523809432983398,14.285715103149414,0,5.985906600952148,17179869184,0,10331275264,0
200,1764519641588,3204,3204,3204,3204,3204,3204,3204,3204,57.142860412597656,47.36842346191406,50,47.36842346191406,47.619049072265625,40,40,38.095237731933594,6.098313331604004,17179869184,0,10331275264,0
201,1764519641788,3204,3204,3204,3204,3204,3204,3204,3204,15.789472579956055,23.809524536132813,21.052631378173828,15.000000953674316,5.263157844543457,15.000000953674316,0,0,6.098313331604004,17179869184,0,10331275264,0
204,1764519641990,3204,3204,3204,3204,3204,3204,3204,3204,38.095237731933594,15.000000953674316,23.809524536132813,14.285715103149414,55,60.000003814697266,28.571430206298828,10.526315689086914,6.098313331604004,17179869184,0,10430201856,0
7,1764519642195,3204,3204,3204,3204,3204,3204,3204,3204,65,61.904762268066406,55,52.6315803527832,33.333335876464844,33.333335876464844,30.000001907348633,23.809524536132813,6.098313331604004,17179869184,0,9737060352,0
